AluYj4	-2.6174592624265226	-3.1214464884663331	-4.1064214493439352	-3.3927517796500114	-1.2290026937264511	-30.149177335384178	-1.7718294336277765	-0.92891670424584427	-1.9213898393117112	-3.2589846749020215	-1.3815896522835428	-7.3826357699865194	-0.67380600742014152	-1.7502088608785736	-1.3643988392688623	-0.59889204300671558	-4.2048539470900276	-0.0092856338406941898	-0.54752819222364067	-2.2806630448513507	-1.6848198771168045	-3.3711252101594343	-2.0494644550914596	-4.2544850257693983	-0.77644677261482413	-3.8518701961858294	-2.3425680067987811	-6.7582122078814557	-1.2954223980205749	-2.4735754502004438	-1.2757926324904136	-2.8908694923404602
AluYk11	-0.10935035868968053	-1.0568146539792233	-0.039582824331265293	-0.1761363274767004	-0	-3.578464826546527	-0.32811259743782811	-0.05971708088472181	-0	0.0037668268247076433	-0.0055017566978776242	-2.4811807400705293	0.012218963093889823	0.027775248348468966	0.29023309754201048	-0.0022040906711946706	0.34738347002504995	0.098117796703923297	0.073350673390919772	0.070149689043578971	0.04583231704313488	-0	0.11628584061247682	0.041440482196337175	0.071884611429791382	0.012285680633834835	-0	-0	0.019448736972550185	0.20637380925228073	-0.085464728218366771	0.11175683752036498
AluYk12	-0.0050120664508631177	0.01506140190233667	0.0075455734894823035	-0	-0	-0.80791805933359406	-0.009135108506975157	0.032222881780398615	-0	0.012021037185263594	0.013350947492622023	0.031797977341491822	-0.018464835462792939	-0.29814735690416959	-0	-0	-0.76211180453563172	-0.45382950339753085	-0.0041051445710612289	-0.80591951696290144	-0.3389960909556344	-0.030394098050194021	-0	-0.16135031881569442	-0.26179098846195002	-0.045061997351402765	-0.17159114842675202	-0	-0	-0.10624753843170271	-0.25497219761558649	-0.2881288047049163
AluYk2	-7.8341897933676385	-3.2292609418651257	-7.6607238897644113	-3.9725153713340525	-2.2154692059694316	-45.000045063302474	-1.8291208490329163	-1.8892818446885728	-0.82629934738369372	-13.509345518775179	-0.93938023210660006	-9.3328987037414338	-3.7220972653545305	-3.5314197363527984	-1.5985021380105741	-0.90922196141727163	-6.1500176699065122	-0.4464949455067466	-0.96718678141468542	-2.1269526687366367	-2.1951424166493268	-2.4565495137158192	-2.1396298844181813	-1.1841912910421623	-0.39939954448449257	-4.0136911525251408	-2.8873714671088398	-6.2076126734000141	-5.4049957087895307	-5.814286638826059	-4.5075367091039722	-2.526638133033618
AluYk3	-27.663795998127569	-25.65693250576535	-43.769655892497672	-22.065458817222868	-13.250184408844005	-216.95457245920503	-23.375364866184898	-17.12863346840742	-17.189590127723865	-23.308778058915946	-22.035945266377663	-20.714948193450208	-11.355762113780254	-23.879515359344177	-9.8387202307563135	-6.1137451300296349	-35.463551630734892	-4.070271106197628	-13.733725416941671	-18.991071854553995	-15.015530489521628	-20.65945770893044	-22.537616918954015	-16.124324113030578	-9.7854958215452821	-21.528421344625121	-20.590989985605696	-56.709052485438139	-19.025243000467709	-39.450414351207145	-18.588097602688454	-15.33909936117742
AluYk4	-11.881846899469703	-8.2225788640087712	-6.8623497631332981	-4.7437512169982511	-3.3602600336137596	-56.038139993544084	-2.6656718375828582	-5.2103742229972771	-0.4497041758100332	-7.8869784972763713	-3.7733241623348107	-8.8309714376992718	-7.0101401985558239	-5.74874375468391	-2.6829705588888253	-1.2313989566485447	-10.029299607345957	-0.84351905357298007	-2.3556319212182932	-7.7714734944122824	-1.8846897059919496	-3.7681349815532994	-5.9496702081740402	-5.284469417132909	-3.9816990372021707	-1.1401357587274791	-4.0458700706031193	-14.339039144484574	-5.1591143076024995	-8.8570868264485241	-5.7415635782017115	-6.296528563334396
AluYm1	-15.76423880832306	-12.288227794975364	-16.33342525684506	-8.624308277317364	-6.5967877477252324	-95.579449652284627	-6.2413609414865648	-16.732210114533117	-5.8050869791784357	-17.354257016197394	-8.5424818708985334	-12.17580333826152	-12.330386524589964	-8.841289438409247	-6.993572502593925	-4.0615156920701699	-16.30139632486108	-4.0529657457211781	-4.5685381802548111	-10.605997232566745	-5.894009851171002	-8.1051922452921966	-8.2758057151409544	-8.3543600625293879	-7.0797136459054873	-12.936163612544189	-11.31791663382344	-13.731201905336227	-12.08871223838216	-12.800819313180355	-14.375465843065735	-16.303108097944121
AmnHarb1	-0.29476593922840795	-1.1077544582858822	-2.3067791909173765	-1.1076960755239449	-0.17064531731273379	-2.0089932827513047	-0.56620803041731714	-1.7407715745737298	-0	-4.6182977882055606	-9.568308192672511	-0.070436949651332643	-0.80839676559031119	-0.9571130459797123	-2.2700051814833847	-0.14115823501262914	-0.47476916299037983	-3.9700632655103602	-1.0020214879515552	-1.5193038118889797	-0	-0.3396427952092979	-0.61944223581394658	-0.3255419493168977	-2.2816321943846541	-0.010486041107595775	-2.732158467178395	-0	-0.31181831413330426	-0.043199295069588174	0.063092558313061684	-0.16770931796236793
AmnL2-1	-0.038780383171132736	-0.6173003325988012	-0.21157229756956488	-0.61454736810889029	-0.10932416317266465	-1.7265159348179466	-0.95828518067429659	-1.5155108878422702	-0.0097802212899005578	0.29384672339660585	0.063118302784389514	-0.41698891257593101	-0	-0.20195352850153807	-0.011405275775599479	0.014820221159595155	-0.18781357587032483	-0.0014051529448345877	0.0082738812143633761	-0.043842563726793078	-0	-0.59536989881163674	-0.63174962850357543	-0.049582687056349831	0.021709510814098868	0.025793402442925608	-0.0034399479823779719	-0.038015763025903142	-0.025749676846773958	0.22239107013381715	0.2721908567086896	-0.011523044527560086
AmnSINE1	3.7813677006338687	2.3778689799619609	1.2190315874312159	1.6400760908374639	2.0215095147983709	-0.031980954816676675	10.277264972389117	2.390744217188307	4.8752752133153338	2.2774701533540841	4.1471533712349521	5.5399258289843874	6.2272725407593367	5.3927663018764052	5.0177328839291445	2.9594203285412785	17.65748093152025	3.0350707490341378	3.0442002005407195	5.7366312419472165	6.0378556521358085	11.542244756118906	2.4854804154997092	5.2701235103059273	3.2266883812700583	4.7079274648625635	5.7771173969779839	0.13437959457153108	11.689938610248693	6.1260593670028078	5.1667285181734809	6.7322858812296991
AmnSINE2	-0	-0	-0.022783512034023478	0.31013807298945056	-0	-1.7061447859024556	-0.0021306832638001526	-0.0998392536801144	-0.044671684116174603	0.30917292452417884	0.16670902683651322	-0	-0	-0.01056386231495025	-0	0.21937636936924005	0.095888911114569205	0.01822666929593656	-0.034222060568861023	-0.21949571005794281	0.27345620736254561	2.1977703928030617	-0	0.33559720411565962	-0.082801023377014939	0.78857756122195517	-0.051353666094699726	-0	-0.022526181661599404	-0	2.108586095559187	0.068893155480523979
A-rich	-10.348932160239975	-12.272929749459188	-45.66231944094689	-14.734829920426797	-46.315278101603668	-266.28257965827451	-18.604705363892451	-38.427944726091693	-42.721284840162967	-16.815987821962037	-5.8331812291611079	0.029714695412018488	-11.537542688562484	-5.9491018319583212	-14.735931694550078	-10.361959739536778	-9.8047424639075909	-1.6038771361526946	-34.525880622422952	-27.971648990584977	-1.751888196106962	-35.786931266182433	-34.104142660202333	-16.916602711848364	-27.435529348782828	-2.3845209304054791	-26.197761724999443	-13.847570744941264	-13.612402469155096	-21.689109732954711	-6.8162834708434901	-1.8913403610298881
Arthur1A	0.76098030094372534	0.46784087899781861	0.69194097805978469	0.43154838304383512	0.97837929345317907	0.17628916079762621	1.6209410227133317	1.3445182083870829	0.75087111801848365	0.046866891245594463	0.19677114634380111	0.20018473127573919	0.87298638241291754	0.52131232778967507	0.57470405796145028	0.66149943255732045	-7.5367554020088058e-05	1.3692814581624967	0.10716921298911663	0.74135425805835398	0.027517744796408807	0.01612095778237602	0.47296703555648866	1.4630830992659783	0.65986535589080903	0.12532583899444016	-0.0079559182383079817	0.15678847909614756	0.041314179475829248	0.43064609993969823	0.0433934922893036	0.4256112738317702
Arthur1B	-2.3751881294667498	-3.6492704912391707	-7.0525996324687595	-4.820532245509576	-3.9259551962931331	-12.784006409075934	-3.9581164349740153	-3.66924677041563	-1.1192810107725169	-7.9747909179366575	-2.4234467185468072	-1.0814293263440561	-1.8232330718170895	-2.8933948743832456	-3.3324476340190005	-0.6847347012515468	-3.093719455816346	-2.4492110252254529	-2.7039928489630158	-0.98377653455267425	-1.2626629750813664	-3.2496807009378377	-1.2405315020558336	-1.5084438588280306	-0.8735826751068556	-4.2784870393573342	-5.1841971994108969	-10.675505005784167	-2.383099385519805	-0.52903857908063116	-0.68087422182376453	-1.8531714386962673
Arthur1C	2.0434197531056195	2.8465228676927642	1.3258678715890086	4.0729967585786386	0.91638144165996166	-0.034698353957128207	2.0404400131446308	4.4247484725995919	0.81258671779928998	0.19816648397021478	0.82118193995762262	2.6198587598245648	2.2880628205388594	2.0096842085980692	1.719192818711502	6.0964419009298329	1.9056777216547361	2.3013965416523066	2.9934448007246228	2.1950263185477668	3.7478521345728331	0.67387213093368122	0.039030319687864851	1.910714956191961	1.3512473817092474	0.81435478495049852	0.66572825018848859	-0	0.48294555726208596	2.2417141008134831	0.5580947450836837	3.1896789807347472
Arthur1	-11.00365320874874	-12.349562415024911	-23.793975979628539	-11.265618581150842	-10.766772080258407	-11.160357145019471	-9.4477713883584247	-3.9062081544310381	-4.7715841387636351	-4.4903596385956916	-3.6953188332145875	-3.0935135902100346	-3.0676446183973374	-2.567085630607531	-3.0633772924346394	-0.49868323260770169	-8.1817823529601209	-6.1839582555586257	-8.7488711875383196	-4.823282802112952	-0.64093835807290357	-3.1854157997875784	-4.4624570343250572	-9.6937229366571147	-3.9637615271971853	-3.1548079495446832	-10.475262098165527	-4.3751638021911342	-6.9023488287338142	-1.1540508658861042	-2.2440983426576739	-2.5727408667945596
Arthur2	-0.064037425231116046	-0.0045543281224151399	-0.38602476492764157	-0.38295539774291269	-0.2409396321194824	-2.8136929357984765	-0.0052380066278995746	-0.088070980683449112	-4.6780090248028674	-1.1443421054558647	0.019035871294618865	0.061554233509840284	-0.0012757714101265461	-0.027779597998551601	-0.078314075251447898	-0.014086855135709425	-0.34133648798401657	0.045616816709943382	-0.25147206719366686	-0.011147834935235195	0.032577237131649545	-0.26016529497865567	-1.9438714398915259	-0.17723498239949029	-0.076800723375467781	-0.20398958892552838	-0.04083838053335446	-1.9225294668103426	-0.24502289271623726	-3.2629692497018345	-0.53829088003018299	-0.46018039949207605
BC200	4.3380166607337038	2.0900104415076087	5.939611189110869	1.3941109289944045	1.2172839456218408	-0.24209388338915835	0.54157797361472122	2.1490078604646111	4.6127695783861611	0.95201252478047915	0.49958015741621595	0.0083483636393373628	1.8897214287674501	0.019701894400134799	6.8474970970488817	1.3640740137458624	1.3222864849152965	0.13152400648392124	7.6614899776063878	8.1367457240326636	1.182213969326883	0.24530023172463587	0.6870600562569195	0.42023267539189865	8.3334715670041828	0.68901176047364399	1.7867947248612424	-0.80383270291420068	0.23285451618878653	0.040022093304543341	-0.027694852021983644	0.5292592930217358
BLACKJACK	-33.98916567706189	-22.97853611029285	-54.42012244020623	-33.457740698373704	-69.630423814533833	-79.335274665652902	-49.856952349678877	-101.10708389055219	-34.957929071128941	-41.822152451732848	-10.041100479630141	-7.7308349526203379	-39.789007755428452	-16.376650144406542	-34.442083925793324	-37.563754992610548	-20.183864215164562	-18.209179747684226	-69.117540824645157	-32.683995354188291	-20.557455282312913	-64.722060586590346	-57.860845961833143	-28.815306816640336	-64.079216745961873	-24.556313671978748	-34.230246198141274	-12.758583839851099	-20.374530512046795	-30.520053591124774	-12.169630992544261	-16.342434961690669
BSR_Beta	-33.165484139344962	-15.211708786351327	-8.4767518924854263	-21.71981093901219	-15.678556036328383	-0.8587150178109683	-41.508554209329454	-40.067248609762912	-135.30225781729061	-111.5181492645865	-62.450620770349006	-9.7683686313469959	-0.85088556791810928	-13.94107756888874	-8.4591243406608723	-45.356228635154964	-17.257258753449093	-3.8240728155444852	-34.967067418035156	-111.41818989796669	-18.520374719549088	-10.832822267571413	-15.140384923799954	-36.312757927998756	-33.750540179546721	-5.1599730414056092	-21.330528168942117	-8.4873366210721541	-56.443464372547946	-17.913477258276782	-10.612050585093766	-1.7483998718273595
CER	-37.229682901898991	-38.642043712269427	-64.551163491807599	-41.283086940653219	-34.109167406618591	-6.2117753163417069	-36.086963693483248	-23.326573518108547	-20.679720367248208	-28.974257576116883	-25.093868263307004	-25.318803461673644	-29.933462794268104	-16.568497784042172	-25.109813176065241	-11.695043941313816	-18.806830332613613	-13.440730189740606	-28.028174721876659	-42.003140919191959	-14.245257915844664	-11.161817329473725	-10.503776755782482	-8.2106545385879051	-25.305921980312777	-15.787547581712861	-23.162560368802371	-1.8813658454433116	-19.690270438867629	-23.222136947586301	-6.8810563297262679	-12.078644334033218
Chap1a_Mam	-6.5422334505788381e-05	0.038582761366776123	0.018513482337472347	0.29589094678081075	-0.31201956512206644	-1.5636541343880474	-0	-0.14138018451347351	-0.64361387110605158	0.074797180808713976	-0.79601275665083895	-0.077099694949556391	-0.3364193530815868	-0.023872860328933627	-0.040496971446866184	-0.0023321676624003464	0.20014637257596439	-0	0.005588386424397719	0.68328553936046599	-0.00085395781653679536	-0.43257499527589398	-0.13093096071543099	-0.0029039322225671399	0.012540682675163377	-3.0403669803383831	-0.0017009805520620946	-3.3831772257956959	0.0015588634710359228	-2.3523207783253485	-0.39179567724522253	-0.11131239585228187
Chap1_Mam	-0.061438383332803045	-0.95360851523529233	-0.035482448825578258	-0.57452189904574339	-0.066943473408235824	-5.5274061400551992	-0.032685585376019347	-0.4113214822647548	-0.70261371656590002	-0.42656219101968555	-0	-1.1825485676001045	-0.18933358110556614	-0.010886608784028232	-0.03443920118949549	-0.034238690719767927	-0.24927881014414222	-0.33079085632035488	-0.066438007857850366	0.0044929005292128731	-0.0070819236635570758	-0.14737680624607855	-0.85582471192655909	-0.75736643120391066	-0.014408338757061001	-0.52849416240000025	-0.42877476987841384	-3.1365265469302706	-0.1121140850173516	-0.049281312287110125	-0.032821767222456544	-0.0011753692528420364
Charlie10a	0.063525857944848521	0.31448505424253294	0.088418908479875464	0.1633289521817836	-0.041540967234350038	-0.50739208366974646	-0.0039532368002864179	-0.22675404810816799	-1.6677462751543446	0.019045922960322855	-0.28931583498103251	-0.028486787939316891	0.0049993052257463907	-0.0087698562944632513	-0	-0.12937855612410832	-0	-0.061155271505539062	0.033584062846446314	-0.029387589192378719	-0.10514810426947411	-0	0.04043775610450738	0.01303932785338831	-0.096093286226666488	-1.2979843283304416	-0.51757968291874646	-0	-0.0023340292392919952	0.051735753993406864	-0	-0.44453272078129314
Charlie10b	-0.35455509670023593	-0.0051663757906802484	-0.094260627519685998	-0.060937498160338464	-0.14597112177670491	-1.1058511816474477	-0.037843788040438746	-0.55831867516744336	-0.012259454301499295	0.14456214640575962	-0.42824962494715671	-0.051433387691547859	-0.45754825484635093	-0.20024340585486459	-0.20391783031828419	-0.10003318451400081	-0.42407391784197905	-0.0019799461014384377	-0.31835339080872776	-0.00048934563646239078	-0.01717692318475459	-0.20780275411154638	-0.24367848435170652	-0.053963792002876293	-1.285195166710667	-0	-0.058427058537574196	-0.036738881519619814	-2.2180720634811254	-0.082879696651167437	-0.48731666821050517	0.029133410288274416
Charlie10	-1.1006490249583721	-1.2483142329662031	-0.68721398304471957	-2.0973475753361304	-4.1169208290890852	-3.0902362693648914	-4.562186961951794	-3.9452270852425434	-0.49221200170413542	-4.2560029786862922	-1.7612332858294019	-0.074288190339496561	-1.2678939848805216	-0.16622163907187031	-0.76006454949395711	-0.90371655015223017	-2.6659305116870794	-1.8776389048976807	-1.0345903975578979	-3.360162906112943	-1.0099276614657046	-2.6395408975077074	-2.5190775892501825	-2.3145673267843728	-4.1996961362880687	-0.28841838031494512	-1.8408929158523652	-0.71708380045999024	-0.26394898844877152	-1.4195775579396199	-0.012513557632511454	-0.19137433250425647
